5883,0.0160190183669,-0.0032916989,0.008217456,-0.0050187823,-0.015333307,0.0020878334,-0.005916484,640470656.0,550728700.0,66323830.0,662022100.0,178216460.0,19906914.0,-65281760.0
5884,0.0158176068217,-0.003359058,0.008389551,-0.0051110503,-0.015500349,0.0021349776,-0.0057679336,638570432.0,531167000.0,44022856.0,651861100.0,164992240.0,26413564.0,-66683160.0
5885,0.015507874079,-0.0034133766,0.008568125,-0.0052194567,-0.015615468,0.0020010131,-0.0056002047,637566912.0,526279300.0,31717242.0,656189630.0,151314140.0,23555594.0,-58940668.0
5886,0.0149269029498,-0.0034568089,0.008714097,-0.005314548,-0.015325359,0.0019390944,-0.005344691,641065088.0,520851940.0,17652882.0,658797950.0,138195140.0,24474814.0,-58369690.0
5887,0.014866868034,-0.0034533846,0.008751545,-0.005352967,-0.015206818,0.0018363995,-0.0053381,647539904.0,521631100.0,12671168.0,655614000.0,146922930.0,18154366.0,-52841110.0
5888,0.0145977828652,-0.0034021772,0.008660454,-0.0053094584,-0.014829082,0.0017914015,-0.004903051,647535872.0,521181150.0,6416535.5,637638700.0,155189620.0,27972792.0,-45499500.0
5889,0.014919878915,-0.0033058203,0.008473075,-0.0052160886,-0.014888393,0.001790156,-0.004902372,647546432.0,538740700.0,22352376.0,643373630.0,163545660.0,34085380.0,-36300788.0
5890,0.0149962417781,-0.003238753,0.008287295,-0.005108989,-0.014609388,0.0018031743,-0.004586152,647558784.0,537843700.0,22725532.0,629290560.0,175257140.0,33409546.0,-31746030.0
5891,0.0148751139641,-0.0032909047,0.008382591,-0.00514723,-0.014693741,0.0016562468,-0.0044311523,643765888.0,521446660.0,16367481.0,626485600.0,173476480.0,32103588.0,-24961288.0
5892,0.0139592038468,-0.00346825,0.008842053,-0.0054119686,-0.014627437,0.0015249922,-0.00413169,643176512.0,515267870.0,-53162.773,641158300.0,144447800.0,36297280.0,-16831684.0
5893,0.0140239503235,-0.0034668078,0.008836651,-0.0054086316,-0.014655254,0.0014292814,-0.0038962862,643942976.0,511781660.0,-459898.22,634552060.0,153956240.0,31462610.0,-8817008.0
5894,0.0130072887987,-0.003422166,0.008822075,-0.005422682,-0.013692091,0.0012248058,-0.0035153278,644542848.0,504749980.0,-12277057.0,627354200.0,149475780.0,29804424.0,1014723.6
5895,0.0126389693469,-0.0033795133,0.008774346,-0.0054124543,-0.013400495,0.0011351429,-0.0031704654,643958016.0,504247780.0,-11369606.0,623615940.0,152388290.0,32449138.0,8127900.5
5896,0.0124335959554,-0.0033851585,0.008756163,-0.005386174,-0.013296539,0.0010597339,-0.0029470765,615729600.0,486539400.0,-2870517.2,617613300.0,132669736.0,37277800.0,20807898.0
5897,0.0122113749385,-0.003354883,0.008681156,-0.0053401934,-0.013015333,0.0009966433,-0.0026225103,611485120.0,461733950.0,-12318738.0,600869570.0,139654260.0,24917682.0,34152300.0
5898,0.011959027499,-0.0032919238,0.008565057,-0.0052866195,-0.012744842,0.0009538252,-0.002210654,597007040.0,459797820.0,-9760227.0,585913400.0,132945624.0,21178098.0,46331244.0
5899,0.0117505555972,-0.0032049727,0.008432267,-0.0052411454,-0.012579533,0.00095490867,-0.0017733749,565283712.0,443358500.0,-1546773.1,572349500.0,109700904.0,25690354.0,56257364.0
5900,0.0115899220109,-0.0031221854,0.0083096,-0.005201313,-0.012507458,0.0009151727,-0.0013674512,556562560.0,424237200.0,-5488752.5,553133950.0,112226360.0,17840956.0,69170400.0
5901,0.011130082421,-0.0030149587,0.008045747,-0.005041524,-0.012009019,0.0008934362,-0.0008343812,535222912.0,408602900.0,-1572198.9,530188700.0,103923440.0,14618385.0,82712450.0
5902,0.0107300616801,-0.0028797772,0.0077813114,-0.004908188,-0.011606244,0.0008854667,-0.00035904776,527367552.0,389727100.0,-8350151.5,500974720.0,108532970.0,24221070.0,92900780.0
5903,0.0102500347421,-0.0027366444,0.0074509503,-0.0047199503,-0.011115208,0.000774409,0.00022305344,513307296.0,358749340.0,-14845231.0,472437900.0,106382904.0,22031236.0,105047410.0
5904,0.0100167570636,-0.0026929437,0.007224927,-0.0045370506,-0.011011786,0.0007125589,0.0006200302,520872288.0,346767840.0,-20911008.0,452620770.0,112172710.0,9749808.0,126441270.0
5905,0.00941369030625,-0.0026114495,0.0068213386,-0.0042147865,-0.010366272,0.0006429884,0.0010124221,508868512.0,337127600.0,-9709833.0,437891900.0,106957930.0,8569398.0,140247820.0
5906,0.0087317051366,-0.0025584288,0.00633887,-0.003785065,-0.0096623795,0.00053470256,0.001247568,500333792.0,309455040.0,-6572717.5,410860770.0,104348776.0,7553950.0,158422460.0
5907,0.00781249208376,-0.0023737869,0.005691036,-0.003321247,-0.008682179,0.00050681015,0.0013319928,471115584.0,290378620.0,13097265.0,385384030.0,86674230.0,8668613.0,170228260.0
5908,0.00691495882347,-0.0021789814,0.0050131176,-0.002836763,-0.007824304,0.00044422047,0.0012207131,462927104.0,266835870.0,22350378.0,356403870.0,82955810.0,14818559.0,185565870.0
5909,0.00611675204709,-0.0019988692,0.0043819095,-0.0023847078,-0.007106956,0.0003346744,0.0010076326,440296608.0,231602340.0,30449690.0,324966100.0,71860520.0,20181950.0,190777180.0
5910,0.00518664019182,-0.0017746064,0.0036579717,-0.0018859532,-0.0062180995,0.00019135424,0.0006672326,431650240.0,173933890.0,29023528.0,274470460.0,62843044.0,17703088.0,206444960.0
5911,0.00400887755677,-0.0014107404,0.0028080137,-0.0013990722,-0.0049013463,3.788401e-05,0.00022494141,407737280.0,143711200.0,53707450.0,260326780.0,65798012.0,8648437.0,200700000.0
5912,0.0027325944975,-0.001001419,0.0018916277,-0.0008902005,-0.0034019884,-3.821085e-05,-6.0094044e-05,383404224.0,113520770.0,75460580.0,196635460.0,57206772.0,10360620.0,204400700.0
5913,0.00133777922019,-0.00047641815,0.00091420364,-0.00043846844,-0.0016706928,-5.5241217e-05,-0.00024613083,350458304.0,84633490.0,110493480.0,176663780.0,42065880.0,10402883.0,191858740.0
5914,7.15322748874e-05,-2.6654665e-05,5.5434324e-05,-2.8810855e-05,-7.483728e-05,-1.04313585e-05,-1.9830539e-05,315727616.0,42945930.0,112565976.0,111832310.0,28610300.0,3134257.0,175501570.0
5915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272989856.0,31642912.0,77381740.0,84253510.0,35356570.0,29519820.0,147992540.0
5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222001376.0,27271302.0,48665124.0,67999016.0,34452470.0,20711488.0,119988440.0
5917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174813952.0,15864185.0,12682298.0,46439370.0,36521884.0,21448574.0,89695780.0
5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130145400.0,19159968.0,7464927.5,39624020.0,27259334.0,15530559.0,66307710.0
5919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104601432.0,19111684.0,13689414.0,33340254.0,20460082.0,7739550.0,55368188.0
5920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98342480.0,41365404.0,86084310.0,31639140.0,20253518.0,2697726.2,44307508.0
5921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57944784.0,26221922.0,38040396.0,17207504.0,21361476.0,-3390235.8,-23285946.0
5922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79562456.0,16308947.0,-7083261.5,33850820.0,14784875.0,-7536988.0,-37588708.0
5923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105593728.0,14675971.0,-5424237.0,33959544.0,16828964.0,-15065520.0,-53091132.0
5924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162640336.0,14452160.0,24940374.0,71248900.0,11323896.0,-9640904.0,-87651144.0
5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307122912.0,22477052.0,119032240.0,136587940.0,-27215378.0,14580304.0,-163440600.0
5926,0.00203403644264,-0.00076013105,0.001277008,-0.0005176644,-0.0026884428,0.00036147662,-7.532696e-05,397434208.0,152494540.0,165945680.0,264916220.0,21053194.0,-4198437.0,-220048480.0
5927,0.00360393850133,-0.0012964818,0.0023505692,-0.0010555559,-0.0045608813,0.00044877696,-0.00084002543,462768352.0,191757970.0,159450690.0,291152540.0,67954480.0,16264867.0,-248578140.0
5928,0.00460861623287,-0.0016205873,0.0030821876,-0.001463689,-0.0056324285,0.00038261147,-0.0013793878,427363712.0,229865420.0,176587550.0,349041060.0,88264520.0,15363016.0,-212264770.0
5929,0.00583015754819,-0.0019237613,0.0038909204,-0.0019704187,-0.0068312306,0.00049688364,-0.0024396614,459753056.0,274657440.0,188477020.0,433518620.0,99214490.0,12524614.0,-212145440.0
5930,0.00701696006581,-0.0022729568,0.0047569247,-0.00248581,-0.007846629,0.0005638895,-0.003394283,483042560.0,315615300.0,186139300.0,493628740.0,112947790.0,18464730.0,-202100940.0
5931,0.00829354301095,-0.0026123307,0.0055963225,-0.0029869215,-0.009088222,0.00065165694,-0.0042603156,503031264.0,370744670.0,180694560.0,538829400.0,120536220.0,19726696.0,-193192530.0
5932,0.00955291092396,-0.002881247,0.0063562533,-0.0034793038,-0.010422542,0.00080602744,-0.0050598267,521729920.0,424748160.0,179201580.0,583213060.0,128862820.0,15488382.0,-180139580.0
5933,0.0104376096278,-0.0030114618,0.00690036,-0.0038931563,-0.011368255,0.00096668996,-0.0055151163,536005472.0,458370720.0,175066740.0,612461700.0,132564380.0,10510612.0,-169892850.0
5934,0.0114056617022,-0.0031909612,0.0075053964,-0.004321511,-0.012402017,0.0012011059,-0.006073599,566867840.0,481665340.0,164464740.0,649748400.0,141148930.0,2835968.5,-162646620.0
5935,0.0120661118999,-0.0033500404,0.007959539,-0.004626364,-0.013119861,0.001331364,-0.0062897913,596012800.0,499279260.0,143678110.0,667195260.0,153774430.0,-720501.56,-152677120.0
5936,0.0127547485754,-0.003488585,0.008396502,-0.0049255244,-0.013896609,0.0015049258,-0.0066121095,628629760.0,501702050.0,122200810.0,689467600.0,163297200.0,-2996157.5,-146760770.0
5937,0.0132460016757,-0.0036039134,0.008748415,-0.005165946,-0.014481228,0.0015066784,-0.006674822,637473600.0,500785020.0,110108790.0,699999800.0,159872180.0,-10182861.0,-140524340.0
5938,0.0141242444515,-0.003630797,0.00868411,-0.0050528445,-0.0144354645,0.0014772357,-0.0071740844,648238848.0,512791330.0,118809576.0,688310400.0,190174130.0,-411839.88,-137276590.0
5939,0.0145730953664,-0.0036407688,0.008584595,-0.004937266,-0.014034817,0.0015141616,-0.007180247,646083456.0,516990500.0,131038380.0,677560640.0,211144980.0,4094721.8,-125050310.0
5940,0.0147037385032,-0.003706005,0.00866562,-0.004952648,-0.013974569,0.0015035052,-0.007149885,645638144.0,498721660.0,126780504.0,667722700.0,215065230.0,19719120.0,-125383280.0
5941,0.0142927933484,-0.0036285263,0.008586008,-0.0049467655,-0.013379529,0.0015778352,-0.006840226,647931136.0,494586460.0,127659416.0,658871000.0,221897580.0,28066224.0,-126267840.0
5942,0.0140228802338,-0.0036128832,0.008567618,-0.004944788,-0.013083821,0.0016418961,-0.006698591,647899328.0,485220060.0,122374810.0,651334660.0,221491660.0,42693550.0,-125969660.0
5943,0.0135477259755,-0.0036397164,0.008750494,-0.005110734,-0.01318983,0.0016348395,-0.006330021,647811648.0,473662430.0,102158216.0,636626800.0,218260450.0,37628936.0,-125677544.0
5944,0.0135084819049,-0.0036419844,0.0086334385,-0.004995671,-0.012848482,0.001628871,-0.006230954,647780992.0,472083700.0,101559550.0,637038200.0,228587400.0,29401418.0,-107474840.0
5945,0.0134670268744,-0.003565738,0.008418918,-0.0048562633,-0.012318999,0.0016943732,-0.0060985675,646615104.0,467215460.0,99049120.0,626455300.0,233303730.0,34114916.0,-102951710.0
5946,0.0135064069182,-0.0034905195,0.00832257,-0.004824339,-0.012123976,0.0016825671,-0.0060251094,646243008.0,469320960.0,91644610.0,607581760.0,239635900.0,36664276.0,-95477400.0
5947,0.0132208419964,-0.0034508721,0.008354967,-0.0048989262,-0.012016884,0.0016136275,-0.005749103,645943040.0,464075970.0,86291980.0,609025000.0,238670750.0,31969020.0,-90911650.0
5948,0.0126471770927,-0.003499566,0.008510463,-0.0050113094,-0.012163739,0.0015791679,-0.005309639,637869184.0,457133820.0,81495740.0,614874560.0,229151170.0,22952996.0,-86653130.0
5949,0.0123825212941,-0.0035435923,0.008708424,-0.0051729926,-0.012387126,0.0014679,-0.0050969315,635575872.0,435002370.0,66717656.0,615421700.0,224314910.0,12605373.0,-77239890.0
5950,0.0119017092511,-0.003541034,0.008745079,-0.005220161,-0.012283273,0.0013324235,-0.0047347913,605884672.0,425355230.0,71354260.0,621819100.0,199702960.0,10001822.0,-67550536.0
5951,0.0117489201948,-0.0034906864,0.008697048,-0.0052210256,-0.012069318,0.0012340703,-0.0045087263,612672896.0,437428160.0,69525440.0,615116000.0,207724800.0,15791481.0,-65508040.0
5952,0.0114369131625,-0.0034292203,0.008554519,-0.0051383167,-0.011660452,0.0010999639,-0.004199909,626544768.0,449594180.0,69988584.0,602489700.0,230320600.0,5361083.5,-51029120.0
5953,0.0112036103383,-0.0033656291,0.008451257,-0.0050984016,-0.011348018,0.0010359678,-0.0038915628,614420736.0,447028320.0,76481350.0,602944060.0,226323400.0,5430212.5,-38160324.0
5954,0.0110715432093,-0.0033254349,0.008379523,-0.005065557,-0.011246518,0.0009737185,-0.0035840855,585867840.0,443815140.0,85168820.0,597145150.0,211115800.0,5021234.0,-27852866.0
5955,0.0111114950851,-0.0033483163,0.008420237,-0.005084984,-0.011345186,0.0008663797,-0.0033565112,594247232.0,442019260.0,76831784.0,590275800.0,218344320.0,5515754.5,-13322183.0
5956,0.0105554601178,-0.0032197023,0.008113153,-0.0049053333,-0.010642588,0.00083788566,-0.0029358077,580949760.0,435586750.0,88153590.0,577351100.0,221601150.0,-140090.1,-6345583.0
5957,0.010293584317,-0.0031618762,0.0079583535,-0.004808278,-0.0103684245,0.0008375375,-0.002594249,553178688.0,422617020.0,89799160.0,551987000.0,211829840.0,15189420.0,6779804.0
5958,0.0100263301283,-0.0030884258,0.007803549,-0.0047214045,-0.01008407,0.00087331224,-0.002223569,530285792.0,412551260.0,96977336.0,541707000.0,202735330.0,10726940.0,13249966.0
5959,0.00990352220833,-0.0030126346,0.007706429,-0.004699722,-0.0100372955,0.000873036,-0.0018422739,540494848.0,407383460.0,91115040.0,525868670.0,213988690.0,3358496.5,32607616.0
5960,0.0094539495185,-0.002837767,0.0073767896,-0.0045441855,-0.009616329,0.00088832853,-0.0013749441,517510304.0,393565660.0,99294050.0,506453150.0,207354820.0,7384232.0,45115790.0
5961,0.00914792623371,-0.0026979907,0.007128745,-0.0044355225,-0.009382316,0.0008726582,-0.00097065594,506657760.0,361025630.0,88317704.0,474695550.0,205310000.0,5416237.0,62897604.0
5962,0.00889302138239,-0.0026163382,0.0069278283,-0.0043164887,-0.009179338,0.0008889558,-0.00056371564,490195264.0,343181800.0,89415300.0,461447070.0,192724750.0,-6683410.5,82326680.0
5963,0.00847272016108,-0.0024562327,0.0065781195,-0.0041264296,-0.008836888,0.00086156523,-8.604102e-05,464935936.0,322227100.0,92289016.0,432864930.0,179402260.0,-5466118.0,98265250.0
5964,0.00801178906113,-0.0023229248,0.0061980993,-0.003878659,-0.0084299175,0.00082691613,0.00027808634,460597728.0,295006240.0,89157410.0,415178750.0,177321120.0,4811786.5,109848280.0
5965,0.00737001048401,-0.002172252,0.0056850538,-0.003516702,-0.007817539,0.00077410176,0.0005599458,460814784.0,260761140.0,80588630.0,373481920.0,173813120.0,8185762.5,136673500.0
5966,0.00668325088918,-0.0020168645,0.005136119,-0.0031223667,-0.007143748,0.00065770984,0.0006924842,460116352.0,250143020.0,88761500.0,363886370.0,169816420.0,9754975.0,150078990.0
5967,0.00593621190637,-0.0018271545,0.004527803,-0.0027066946,-0.006443825,0.0005654278,0.0007101386,452649600.0,215786020.0,86437130.0,326122780.0,163585540.0,24732656.0,162889100.0
5968,0.00529942475259,-0.0016709067,0.0040086317,-0.0023428283,-0.0058515365,0.00041156492,0.00062261673,445953408.0,192829900.0,84808840.0,301544160.0,149136620.0,25282296.0,177952140.0
5969,0.00442055659369,-0.0014062149,0.0033245217,-0.00192042,-0.004948313,0.00026950543,0.00048416835,440479712.0,156401580.0,76352420.0,256509950.0,142142060.0,21403312.0,189377780.0
5970,0.00338788540103,-0.001099524,0.0025135363,-0.0014154741,-0.0038829225,0.00011553832,0.00024627498,429974624.0,137271900.0,89310776.0,236492560.0,125871510.0,19385446.0,199429300.0
5971,0.00242505525239,-0.0008060305,0.0017753153,-0.0009705719,-0.0028410775,4.927405e-06,3.6243462e-05,395700416.0,95646390.0,89169440.0,194652370.0,97923730.0,29455402.0,195553390.0
5972,0.00130036356859,-0.00046759518,0.00095433346,-0.000487416,-0.0015195241,-7.443319e-05,-7.6609045e-05,379500192.0,26784064.0,69380820.0,141789940.0,79233820.0,25166172.0,194203000.0
5973,0.000208665631362,-7.5925804e-05,0.00015318164,-7.732814e-05,-0.00023960747,-2.08246e-05,-4.7156595e-05,324841536.0,-6275498.5,64848964.0,94114536.0,49582750.0,28788172.0,170942220.0
5974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272719648.0,1999075.1,39512772.0,71301976.0,40255436.0,13138478.0,147632750.0
5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231076240.0,1830715.9,19200310.0,59809828.0,41049132.0,41477452.0,116223624.0
5976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190672016.0,13711385.0,10950336.0,48022468.0,40970650.0,25786202.0,96687890.0
5977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154423472.0,14249898.0,-2159291.0,34746740.0,38733236.0,22586054.0,74810230.0
5978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117748648.0,16687488.0,1650265.2,32639408.0,28799356.0,15860744.0,57449664.0
5979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97852528.0,20253894.0,14850711.0,31642970.0,21614702.0,6893148.5,51024640.0
5980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98056024.0,41083636.0,86837400.0,30842446.0,22186438.0,2446380.5,42635876.0
5981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58291572.0,24699260.0,35175150.0,13552754.0,23122416.0,-1989024.5,-21842938.0
5982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73535568.0,13675260.0,-14969806.0,27590044.0,17447400.0,-10174833.0,-30391398.0
5983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95285144.0,12656576.0,-21542206.0,25519216.0,17938540.0,-15177827.0,-43389304.0
5984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138516080.0,98372.64,-25362474.0,42807280.0,22500388.0,-16986694.0,-66439320.0
5985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274062336.0,5859570.0,56525164.0,122082280.0,6126720.5,-21781414.0,-145359380.0
5986,0.00195023452397,-0.00064829376,0.001164274,-0.0005169463,-0.0026735119,4.2272906e-05,1.4147926e-05,446894656.0,146892450.0,152503710.0,270019600.0,63578304.0,-39456730.0,-236936590.0
5987,0.003713845741,-0.0012314549,0.0023394055,-0.0011097145,-0.0048980988,-3.199512e-05,-0.0004745164,482880448.0,234701200.0,180760660.0,306842850.0,123938376.0,-13624251.0,-241197810.0
5988,0.00498816091567,-0.0017041259,0.0031899002,-0.0014887414,-0.0064762775,-0.00018152452,-0.00094525923,491287360.0,291684800.0,207746600.0,379330430.0,156981840.0,16449635.0,-219497460.0
5989,0.00595467770472,-0.0019606717,0.0038502368,-0.0018892691,-0.0075071976,-0.00020095379,-0.0017618008,519550592.0,322681200.0,205399180.0,439712450.0,177279820.0,26649522.0,-210032350.0
5990,0.00684172520414,-0.0021870295,0.0044743055,-0.0022898975,-0.0083551705,-0.00010653815,-0.0025515207,557089536.0,362059360.0,194913100.0,496221980.0,190259680.0,32235888.0,-208384910.0
5991,0.00788027700037,-0.002395293,0.005165549,-0.002773855,-0.0093976725,0.0001101766,-0.0033345702,613020160.0,381731200.0,157194990.0,532158600.0,211414060.0,24205398.0,-210655310.0
5992,0.00916390772909,-0.0025875503,0.0057315296,-0.0031551141,-0.010411257,0.00034592053,-0.004386476,649100480.0,413611200.0,142009170.0,565222100.0,229622190.0,33398632.0,-201556180.0
5993,0.0106455096975,-0.0027211285,0.0061202142,-0.0034097328,-0.0110398745,0.00057606754,-0.005447465,649016128.0,415831940.0,130015300.0,574050700.0,233738880.0,26668526.0,-185509070.0
5994,0.0122484350577,-0.002895568,0.006295739,-0.0034125454,-0.011267164,0.0010098548,-0.00666623,648956224.0,416503300.0,129722360.0,581042400.0,237728130.0,42665316.0,-172854530.0
5995,0.0139180272818,-0.0029976722,0.006560162,-0.0035694786,-0.011828595,0.0014289025,-0.007666301,648885824.0,425093150.0,125320344.0,575695360.0,249390670.0,40927460.0,-154649380.0
5996,0.0155157651752,-0.0030830991,0.0066445004,-0.0035489474,-0.012036858,0.0018148994,-0.008627353,648860096.0,439115420.0,133600824.0,574152000.0,258442320.0,49967028.0,-141800740.0
5997,0.016734931618,-0.0030905476,0.0067775454,-0.0036728887,-0.011994484,0.0020439639,-0.00912529,646685696.0,431254720.0,126287050.0,555234050.0,265746200.0,50173676.0,-132415070.0
5998,0.0169852096587,-0.0031935405,0.006952629,-0.0037321076,-0.011930451,0.0021187086,-0.009163746,640415616.0,425236540.0,133336850.0,564853440.0,260896830.0,50443028.0,-132721160.0
5999,0.016725692898,-0.0032063,0.007296201,-0.0040248563,-0.011975364,0.0021226793,-0.008975319,641752128.0,392887680.0,105745416.0,524867800.0,262925260.0,45166944.0,-142091600.0
6000,0.0163573343307,-0.0031446088,0.007140619,-0.003935865,-0.011354983,0.001977425,-0.008591857,648516160.0,413110400.0,116693820.0,537902000.0,271474430.0,39393430.0,-134655760.0
6001,0.0165397617966,-0.003088102,0.007045207,-0.003888232,-0.010926371,0.0018868776,-0.0086828815,641843904.0,382730180.0,93532550.0,501604480.0,274595460.0,31123648.0,-130006490.0
6002,0.0164934266359,-0.0030319418,0.0069243656,-0.0038443443,-0.010523055,0.0018245507,-0.008513293,636961344.0,386305470.0,95898120.0,497717860.0,275820600.0,29092254.0,-123619736.0
6003,0.0163826867938,-0.002921925,0.0067664315,-0.0038586545,-0.009962441,0.0019141162,-0.008390407,640915648.0,376210800.0,82425180.0,477887330.0,280781800.0,37969650.0,-120295880.0
6004,0.0158762894571,-0.0028467288,0.0067439806,-0.00392595,-0.009823816,0.0021108405,-0.008027597,640846400.0,372250500.0,83302680.0,484317800.0,274638720.0,56884050.0,-124185220.0
6005,0.0151851959527,-0.0028115576,0.006854798,-0.0040793903,-0.010110405,0.0019581541,-0.007580256,641291392.0,362793380.0,67712620.0,476592540.0,272675680.0,51849900.0,-124539850.0
6006,0.0147802084684,-0.002815855,0.0069226655,-0.0040557072,-0.010185462,0.0017807775,-0.007271941,642719040.0,352436500.0,55658010.0,479000350.0,271129300.0,47236670.0,-121385330.0
6007,0.0146869095042,-0.002831329,0.0069201626,-0.0040498404,-0.010162484,0.0018235011,-0.00701663,647853504.0,353198400.0,49785092.0,474274980.0,274175000.0,53328650.0,-118618536.0
6008,0.0147014865652,-0.0027856221,0.00679371,-0.0039718333,-0.009775063,0.0018227572,-0.006881844,648089984.0,362115680.0,55067824.0,468693570.0,277298300.0,65667124.0,-112604530.0
6009,0.0146115841344,-0.0027026655,0.006695647,-0.00397419,-0.009444776,0.001781038,-0.0065754554,648070656.0,370755680.0,53302716.0,454660320.0,282183460.0,74240690.0,-100209590.0
6010,0.0143730640411,-0.0025950295,0.006595836,-0.004029046,-0.009154887,0.0016096343,-0.0061376276,648063808.0,392879360.0,65301204.0,464797440.0,284489600.0,71367280.0,-92853640.0
6011,0.0139492424205,-0.0026201776,0.0066732476,-0.0040750536,-0.009325461,0.0013840522,-0.0056214654,642465152.0,388501300.0,63502240.0,471143680.0,283021250.0,64343108.0,-83117200.0
6012,0.0133180553094,-0.0026415205,0.0068973075,-0.0042622443,-0.009764255,0.0013064068,-0.0051514823,642245312.0,373717440.0,50766900.0,467665660.0,277652800.0,71363010.0,-86532824.0
6013,0.0129896132275,-0.0027098276,0.0070109493,-0.0042999587,-0.009999254,0.0011067039,-0.004669037,642721216.0,385222880.0,55325464.0,478638560.0,281603300.0,61762644.0,-71575384.0
6014,0.0123955560848,-0.0026542211,0.006984973,-0.0043325857,-0.00976748,0.0008540081,-0.0041477126,644222272.0,381358080.0,51605956.0,476310000.0,285209020.0,55835616.0,-64740444.0
6015,0.0118125798181,-0.0026009944,0.0069264416,-0.004314968,-0.009626572,0.0006790755,-0.0035804464,641971968.0,381766750.0,56376950.0,482628200.0,285981700.0,56900468.0,-52241772.0
6016,0.0112389922142,-0.0026179873,0.0070438776,-0.004418613,-0.009853253,0.00050522626,-0.0030835778,640264192.0,369258720.0,42796116.0,475393700.0,284477200.0,54686864.0,-43561816.0
6017,0.0106383319944,-0.002612935,0.0070430906,-0.0044285734,-0.009849891,0.00030411646,-0.0026399447,647971968.0,371264640.0,39022096.0,477453120.0,291188000.0,43647148.0,-30765898.0
6018,0.0100460164249,-0.0025521875,0.0069213393,-0.004358207,-0.009625139,0.00026721822,-0.0021766413,647998144.0,356525860.0,31144320.0,467392350.0,294511900.0,40601840.0,-12985039.0
6019,0.00936494581401,-0.002486033,0.006817569,-0.0043312185,-0.009623461,0.0003275847,-0.0017635293,648036544.0,335554900.0,16092102.0,444958850.0,296283940.0,50015184.0,-6274787.5
6020,0.00880485959351,-0.0023681782,0.0066397074,-0.0042776447,-0.009616024,0.0003198812,-0.0013409386,640361920.0,332113200.0,18007366.0,439086400.0,295080500.0,38207692.0,15913569.0
6021,0.00830684788525,-0.0021558553,0.0062539955,-0.0041030287,-0.009132118,0.00034423685,-0.0009008709,613514624.0,328203940.0,20305406.0,410487840.0,284111460.0,38890676.0,30536922.0
6022,0.00775230955333,-0.0019733412,0.005812718,-0.0038436765,-0.008601536,0.00031988783,-0.00052639353,613521920.0,320064450.0,21872888.0,396738370.0,285693470.0,52720852.0,43002876.0
6023,0.00733255688101,-0.0018595227,0.0054744454,-0.003625649,-0.0082099745,0.00034357473,-0.000163111,612727680.0,299739600.0,797575.06,352573860.0,286374660.0,57717156.0,61800428.0
6024,0.00683930469677,-0.001739538,0.005055468,-0.0033251613,-0.0077689197,0.00034373833,0.00014377983,600298880.0,302535300.0,8682826.0,346206460.0,278772740.0,41941740.0,83365380.0
6025,0.00628590770066,-0.0015996533,0.0045884326,-0.0029971702,-0.0072581475,0.00035359524,0.00033228812,584666176.0,275927900.0,-1102890.8,311898400.0,269054900.0,45045844.0,100946550.0
6026,0.00564120849594,-0.0014376072,0.0040580854,-0.0026276507,-0.006629054,0.00031537618,0.0003915626,562402688.0,255209420.0,1392776.1,290594240.0,253585400.0,41366240.0,120541010.0
6027,0.00489744683728,-0.0012420232,0.0034682371,-0.0022292612,-0.005861453,0.000270303,0.00038732134,535553760.0,231728850.0,2115924.0,253887070.0,235891970.0,40236492.0,137507470.0
6028,0.00409555155784,-0.0010229474,0.0028292355,-0.0018086996,-0.005030652,0.0002205542,0.00030769742,503912800.0,219639900.0,17088432.0,237423310.0,214913020.0,45744856.0,146221400.0
6029,0.0034428765066,-0.00084090815,0.0022940652,-0.0014577514,-0.004375661,0.00017748126,0.00019134916,469523840.0,201838940.0,27236762.0,214941760.0,186943170.0,58696400.0,155272030.0
6030,0.00263117207214,-0.00061470247,0.0016818641,-0.0010690662,-0.0034615097,0.000112693255,3.40571e-05,425071168.0,178997490.0,38311636.0,195984320.0,154853980.0,64680428.0,156763840.0
