14817,-0.000625754,0.0377134,-0.00197606
14818,-0.000629073,0.0363736,-0.00198847
14819,-0.000632942,0.0350392,-0.00199726
14820,-0.00063506,0.0337073,-0.0020066
14821,-0.000634664,0.0323816,-0.00200606
14822,-0.000635613,0.0310534,-0.00200174
14823,-0.000633829,0.0297199,-0.00198969
14824,-0.00063517,0.02838,-0.00197877
14825,-0.00063537,0.0270273,-0.0019661
14826,-0.000634745,0.0256734,-0.00195924
14827,-0.000633205,0.0243144,-0.00194545
14828,-0.000634188,0.0229511,-0.00193891
14829,-0.000634012,0.02159,-0.00192434
14830,-0.000633924,0.0202236,-0.00191775
14831,-0.000635217,0.0188565,-0.00190049
14832,-0.000635393,0.0174866,-0.001892
14833,-0.000636172,0.0161142,-0.0018701
14834,-0.000636365,0.0147343,-0.00185789
14835,-0.00063796,0.0133506,-0.00183129
14836,-0.000639228,0.011957,-0.00182031
14837,-0.000637004,0.0105543,-0.00179702
14838,-0.000629878,0.00913456,-0.00179698
14839,-0.000626815,0.00769864,-0.00177594
14840,-0.00062417,0.00624672,-0.00178124
14841,-0.000614622,0.00476508,-0.00173812
14842,-0.000607686,0.00318152,-0.00176149
14843,-0.000588906,0.00152927,-0.00160013
14844,-0.00117709,0.0487188,-0.00150099
14845,-0.00119199,0.04738,-0.001536
14846,-0.00120892,0.0459947,-0.00164766
14847,-0.00121118,0.0445769,-0.00175452
14848,-0.0012145,0.0431797,-0.00183673
14849,-0.00121796,0.0417966,-0.00189892
14850,-0.00122502,0.0404294,-0.00192561
14851,-0.00123428,0.0390687,-0.00194044
14852,-0.00124333,0.0377165,-0.00194827
14853,-0.00125061,0.0363728,-0.00195876
14854,-0.00125613,0.0350335,-0.00196861
14855,-0.00126058,0.0336984,-0.00197806
14856,-0.00126101,0.0323688,-0.00197499
14857,-0.00126161,0.0310363,-0.00197109
14858,-0.00126031,0.0296987,-0.00196115
14859,-0.00126102,0.0283551,-0.00194899
14860,-0.00126206,0.027003,-0.00193432
14861,-0.00126183,0.0256459,-0.00192792
14862,-0.00126049,0.0242869,-0.00191434
14863,-0.00126181,0.0229241,-0.00190761
14864,-0.00126144,0.0215621,-0.00189223
14865,-0.00126367,0.0201974,-0.00188547
14866,-0.00126522,0.0188309,-0.0018681
14867,-0.00126702,0.0174617,-0.00186071
14868,-0.00126841,0.0160902,-0.00183901
14869,-0.00126969,0.0147123,-0.00182815
14870,-0.0012721,0.0133288,-0.00180313
14871,-0.00127142,0.0119369,-0.00179347
14872,-0.00126673,0.0105336,-0.00177483
14873,-0.0012596,0.00911737,-0.00177674
14874,-0.00125356,0.00767588,-0.00175375
14875,-0.00125037,0.00622164,-0.00175555
14876,-0.00123006,0.00472557,-0.00171994
14877,-0.00121781,0.00313779,-0.00173961
14878,-0.00117423,0.00151375,-0.00157553
14879,-0.00176641,0.048709,-0.00149362
14880,-0.0017866,0.0473636,-0.00152029
14881,-0.00180737,0.0459804,-0.00161255
14882,-0.00180991,0.0445681,-0.00171212
14883,-0.00181039,0.0431756,-0.00179168
14884,-0.00181664,0.0417952,-0.00185489
14885,-0.00182648,0.0404279,-0.00188234
14886,-0.0018389,0.0390666,-0.00189732
14887,-0.00185141,0.0377136,-0.00190334
14888,-0.00186181,0.0363657,-0.00191341
14889,-0.00187002,0.0350211,-0.00191941
14890,-0.00187668,0.0336801,-0.00192853
14891,-0.00187745,0.0323416,-0.0019244
14892,-0.00187885,0.031004,-0.00192087
14893,-0.00187743,0.0296602,-0.00190974
14894,-0.00187788,0.0283138,-0.0018982
14895,-0.00187888,0.026957,-0.00188449
14896,-0.00187946,0.0255985,-0.00187624
14897,-0.00187943,0.0242389,-0.00186304
14898,-0.00187984,0.0228752,-0.00185923
14899,-0.00188144,0.0215132,-0.00184195
14900,-0.00188521,0.0201482,-0.00183651
14901,-0.00188701,0.0187819,-0.00181885
14902,-0.00188933,0.0174162,-0.00181437
14903,-0.00189033,0.0160432,-0.00179452
14904,-0.00189237,0.01467,-0.0017842
14905,-0.00189478,0.0132855,-0.00176244
14906,-0.00189446,0.0118956,-0.00175461
14907,-0.00189071,0.0104914,-0.00173541
14908,-0.00188716,0.00907205,-0.00173213
14909,-0.00187662,0.00762985,-0.00170807
14910,-0.00187051,0.00616927,-0.00170835
14911,-0.00184145,0.00466059,-0.00168767
14912,-0.00182175,0.00308301,-0.00168768
14913,-0.00175373,0.00149429,-0.00154325
14914,-0.00235433,0.0486939,-0.00148268
14915,-0.00237485,0.0473407,-0.0014988
14916,-0.00239722,0.045959,-0.0015702
14917,-0.00240028,0.0445542,-0.00165798
14918,-0.0024008,0.0431637,-0.00173478
14919,-0.00240749,0.0417871,-0.00179334
14920,-0.00241822,0.0404194,-0.00182311
14921,-0.0024336,0.0390571,-0.00183971
14922,-0.00244723,0.0377006,-0.00184569
14923,-0.00245913,0.0363494,-0.00185413
14924,-0.0024691,0.0349975,-0.00185889
14925,-0.00247712,0.0336484,-0.00186508
14926,-0.00247807,0.0322999,-0.00186229
14927,-0.00247976,0.0309537,-0.00185856
14928,-0.00247739,0.0296028,-0.00184977
14929,-0.0024785,0.0282507,-0.00183724
14930,-0.0024784,0.0268921,-0.0018249
14931,-0.00247999,0.0255317,-0.00181647
14932,-0.00247962,0.024169,-0.00180469
14933,-0.00248103,0.022806,-0.00180001
14934,-0.00248354,0.0214423,-0.00178327
14935,-0.0024886,0.0200779,-0.00177725
14936,-0.00249069,0.0187121,-0.00176207
14937,-0.00249433,0.0173459,-0.00175644
14938,-0.00249529,0.015974,-0.00173855
14939,-0.00249874,0.0146008,-0.00172649
14940,-0.00250127,0.0132183,-0.00170382
14941,-0.00250393,0.011828,-0.00169128
14942,-0.00250169,0.0104248,-0.00167055
14943,-0.00249836,0.00900242,-0.00166576
14944,-0.00248685,0.00755661,-0.00164419
14945,-0.00247534,0.00608802,-0.0016512
14946,-0.00244465,0.00457772,-0.00162864
14947,-0.00240526,0.00302205,-0.00161813
14948,-0.00232713,0.00147312,-0.00150974
14949,-0.00293861,0.0486722,-0.00146406
14950,-0.00295572,0.0473124,-0.00147868
14951,-0.00297645,0.0459303,-0.00152244
14952,-0.00297848,0.0445313,-0.00159436
14953,-0.00298151,0.0431453,-0.0016624
14954,-0.00298708,0.0417693,-0.00171738
14955,-0.00299874,0.0404018,-0.00175026
14956,-0.00301389,0.0390373,-0.00176617
14957,-0.0030285,0.0376777,-0.00177251
14958,-0.0030404,0.036321,-0.00177963
14959,-0.00305,0.0349637,-0.00178418
14960,-0.00305829,0.0336037,-0.0017895
14961,-0.00306011,0.0322452,-0.0017876
14962,-0.00306128,0.0308892,-0.00178289
14963,-0.00305889,0.0295316,-0.00177498
14964,-0.00305895,0.0281711,-0.0017654
14965,-0.00305917,0.0268087,-0.00175296
14966,-0.00306048,0.0254455,-0.00174533
14967,-0.00306057,0.0240808,-0.00173481
14968,-0.0030629,0.0227161,-0.00172701
14969,-0.00306541,0.0213511,-0.00171232
14970,-0.0030706,0.019986,-0.0017041
14971,-0.00307369,0.0186199,-0.00169048
14972,-0.00307774,0.017253,-0.00168196
14973,-0.0030804,0.0158818,-0.00166497
14974,-0.00308485,0.014507,-0.0016507
14975,-0.00308939,0.0131265,-0.00162918
14976,-0.00309243,0.0117368,-0.00161737
14977,-0.00309131,0.0103319,-0.00159783
14978,-0.0030872,0.00890717,-0.0015942
14979,-0.00307609,0.00745554,-0.00157536
14980,-0.00305884,0.00598719,-0.00157069
14981,-0.00302224,0.00448732,-0.00155268
14982,-0.00296718,0.0029596,-0.00154913
14983,-0.00289595,0.00145361,-0.0014808
14984,-0.00351277,0.0486486,-0.00143959
14985,-0.00353043,0.0472807,-0.00145468
14986,-0.00354468,0.0458984,-0.00148135
14987,-0.0035451,0.0445031,-0.00152283
14988,-0.00354961,0.0431192,-0.00157889
14989,-0.00355543,0.0417422,-0.00162328
14990,-0.00356676,0.0403725,-0.00165455
14991,-0.00358163,0.0390049,-0.00167262
14992,-0.00359457,0.0376411,-0.00168084
14993,-0.00360578,0.0362792,-0.0016888
14994,-0.00361392,0.0349149,-0.00169465
14995,-0.00362142,0.0335486,-0.00169881
14996,-0.00362397,0.0321811,-0.00169782
14997,-0.0036242,0.0308155,-0.00169509
14998,-0.00362207,0.0294488,-0.00168929
14999,-0.00362065,0.028082,-0.00168164
15000,-0.00362094,0.0267139,-0.00167166
15001,-0.0036218,0.0253476,-0.00166483
15002,-0.00362228,0.0239797,-0.00165495
15003,-0.00362456,0.0226129,-0.00164676
15004,-0.0036271,0.0212452,-0.00163505
15005,-0.00363191,0.0198776,-0.00162643
15006,-0.00363569,0.0185096,-0.00161452
15007,-0.00363981,0.0171396,-0.00160539
15008,-0.00364321,0.0157682,-0.00158953
15009,-0.00364809,0.0143915,-0.00157365
15010,-0.00365264,0.0130097,-0.00155092
15011,-0.00365662,0.0116185,-0.0015351
15012,-0.00365512,0.010213,-0.0015189
15013,-0.0036491,0.00878805,-0.00150882
15014,-0.00363455,0.00734081,-0.00149371
15015,-0.00361073,0.00587869,-0.00148939
15016,-0.00357034,0.00439613,-0.00148965
15017,-0.00351466,0.00290351,-0.00149234
15018,-0.00346204,0.00143836,-0.00145945
15019,-0.00407792,0.0486281,-0.00142026
15020,-0.00409429,0.047249,-0.00142738
15021,-0.00410344,0.0458616,-0.00144066
15022,-0.00410059,0.0444709,-0.00145905
15023,-0.0041044,0.043087,-0.00149212
15024,-0.00411032,0.0417067,-0.00152478
15025,-0.00412021,0.0403328,-0.00154889
15026,-0.00413217,0.03896,-0.0015679
15027,-0.00414384,0.0375907,-0.00157953
15028,-0.00415361,0.0362229,-0.0015884
15029,-0.00416078,0.0348523,-0.00159476
15030,-0.00416603,0.03348,-0.00159981
15031,-0.00416836,0.0321062,-0.00159966
15032,-0.00416842,0.0307321,-0.00159987
15033,-0.00416682,0.0293579,-0.00159818
15034,-0.00416448,0.0279853,-0.00159291
15035,-0.00416433,0.026612,-0.00158799
15036,-0.00416414,0.0252405,-0.00158106
15037,-0.00416478,0.0238697,-0.00157346
15038,-0.00416634,0.0224978,-0.00156624
15039,-0.00416855,0.0211279,-0.00155551
15040,-0.00417233,0.0197571,-0.00154703
15041,-0.00417601,0.0183848,-0.0015351
15042,-0.0041796,0.0170123,-0.00152426
15043,-0.00418319,0.0156371,-0.00151051
15044,-0.00418684,0.0142578,-0.00149437
15045,-0.00419036,0.0128746,-0.0014755
15046,-0.00419216,0.0114831,-0.0014604
15047,-0.00418929,0.0100778,-0.00144563
15048,-0.00417973,0.00865751,-0.00143891
15049,-0.00416281,0.00722059,-0.00143302
15050,-0.00413704,0.00577296,-0.00143789
15051,-0.004102,0.00431421,-0.0014491
15052,-0.00405919,0.00285916,-0.00145663
15053,-0.00402769,0.00142904,-0.00144597
15054,-0.00463992,0.0486123,-0.00141115
15055,-0.00465092,0.0472224,-0.00141268
15056,-0.00465582,0.0458305,-0.001418
15057,-0.0046514,0.0444364,-0.00142268
15058,-0.00465002,0.0430505,-0.00143268
15059,-0.00465369,0.0416674,-0.00145003
15060,-0.00466086,0.0402869,-0.00146607
15061,-0.00466912,0.0389082,-0.00148184
15062,-0.00467819,0.0375333,-0.00149533
15063,-0.00468524,0.0361586,-0.00150614
15064,-0.0046904,0.0347824,-0.0015149
15065,-0.00469372,0.0334047,-0.0015202
15066,-0.00469505,0.0320265,-0.00152342
15067,-0.00469529,0.0306462,-0.00152507
15068,-0.00469408,0.0292669,-0.00152566
15069,-0.00469233,0.0278894,-0.0015256
15070,-0.00469197,0.026512,-0.00152334
15071,-0.00469121,0.0251378,-0.00151938
15072,-0.00469131,0.0237624,-0.00151412
15073,-0.00469206,0.0223873,-0.0015078
15074,-0.0046932,0.0210131,-0.00150059
15075,-0.00469604,0.0196393,-0.00149238
15076,-0.00469818,0.0182636,-0.00148265
15077,-0.00470154,0.0168868,-0.00147281
15078,-0.004704,0.0155075,-0.001462
15079,-0.00470604,0.0141255,-0.00144649
15080,-0.0047079,0.0127398,-0.00143286
15081,-0.0047074,0.0113476,-0.00141998
15082,-0.00470284,0.00994719,-0.00141257
15083,-0.00469342,0.00853447,-0.00140912
15084,-0.00467795,0.0071116,-0.00141238
15085,-0.00465845,0.00568224,-0.00142137
15086,-0.00463434,0.00425269,-0.00143564
15087,-0.00461108,0.00283028,-0.00144345
15088,-0.00459566,0.00142351,-0.00144187
15089,-0.00520471,0.0486024,-0.00141031
15090,-0.00521002,0.0472061,-0.00140795
15091,-0.0052124,0.0458097,-0.00141143
15092,-0.00520918,0.0444125,-0.00141417
15093,-0.00520554,0.0430209,-0.00141799
15094,-0.0052051,0.0416325,-0.00142494
15095,-0.00520779,0.0402475,-0.00143393
15096,-0.00521203,0.0388634,-0.00144291
15097,-0.00521626,0.0374816,-0.00145208
15098,-0.00521995,0.0361007,-0.00146089
15099,-0.00522306,0.0347212,-0.00146902
15100,-0.00522425,0.0333398,-0.00147504
15101,-0.00522546,0.0319583,-0.0014797
15102,-0.00522536,0.0305766,-0.00148289
15103,-0.00522456,0.0291946,-0.00148588
15104,-0.00522383,0.0278126,-0.00148793
15105,-0.00522268,0.0264321,-0.00148899
15106,-0.00522183,0.0250536,-0.00148742
15107,-0.00522155,0.0236746,-0.00148513
15108,-0.0052212,0.0222971,-0.00148042
15109,-0.00522206,0.0209203,-0.00147627
15110,-0.00522296,0.019541,-0.0014694
15111,-0.00522397,0.0181625,-0.0014629
15112,-0.00522609,0.0167823,-0.0014556
15113,-0.00522714,0.0154,-0.00144716
15114,-0.00522799,0.0140159,-0.00143767
15115,-0.00522858,0.0126287,-0.00142815
15116,-0.00522663,0.0112376,-0.00142115
15117,-0.00522308,0.00984028,-0.00141785
15118,-0.00521527,0.0084367,-0.00141821
15119,-0.00520638,0.00703099,-0.00142364
15120,-0.00519456,0.00562391,-0.00143153
15121,-0.00518411,0.00421889,-0.00143993
15122,-0.00517441,0.00281635,-0.00144431
15123,-0.00516926,0.00141978,-0.00144273
15124,-0.00577523,0.0485976,-0.00141123
15125,-0.00577805,0.0472003,-0.00141192
15126,-0.00577863,0.0458033,-0.00141448
15127,-0.00577684,0.0444059,-0.00141752
15128,-0.00577427,0.0430101,-0.00142079
15129,-0.00577335,0.0416177,-0.00142594
15130,-0.00577421,0.0402295,-0.00143243
15131,-0.00577536,0.0388415,-0.00143878
15132,-0.00577617,0.0374556,-0.00144498
15133,-0.00577651,0.0360706,-0.00145098
15134,-0.00577646,0.0346878,-0.00145695
15135,-0.00577646,0.033304,-0.00146274
15136,-0.00577644,0.0319208,-0.00146777
15137,-0.00577624,0.0305387,-0.00147208
15138,-0.00577584,0.0291561,-0.00147609
15139,-0.00577511,0.0277723,-0.00147917
15140,-0.00577439,0.0263907,-0.00148157
15141,-0.00577353,0.02501,-0.0014823
15142,-0.00577285,0.02363,-0.00148202
15143,-0.00577252,0.0222496,-0.00148032
15144,-0.00577241,0.0208685,-0.00147779
15145,-0.00577251,0.0194872,-0.00147411
15146,-0.00577302,0.0181066,-0.00147003
15147,-0.0057736,0.0167236,-0.00146579
15148,-0.0057745,0.0153397,-0.00146074
15149,-0.00577485,0.0139539,-0.0014555
15150,-0.00577463,0.012567,-0.0014504
15151,-0.00577358,0.0111763,-0.00144706
15152,-0.00577071,0.00978357,-0.00144515
15153,-0.00576678,0.008389,-0.00144473
15154,-0.00576155,0.00699459,-0.0014452
15155,-0.00575581,0.00559991,-0.00144588
15156,-0.00574975,0.00420508,-0.00144609
15157,-0.00574654,0.00281035,-0.00144659
15158,-0.00574751,0.00141598,-0.00144714
15159,-0.00728434,0.0485984,-0.00141985
15160,-0.00728562,0.0472012,-0.00142196
15161,-0.00728606,0.0458051,-0.001425
15162,-0.0072863,0.0444096,-0.00142874
15163,-0.00728631,0.0430163,-0.00143262
15164,-0.00728618,0.041622,-0.00143628
15165,-0.00728608,0.0402292,-0.00144036
15166,-0.00728598,0.0388378,-0.0014451
15167,-0.00728529,0.0374474,-0.00145018
15168,-0.00728398,0.0360597,-0.00145538
15169,-0.00728266,0.034672,-0.00146074
15170,-0.00728157,0.0332863,-0.00146603
15171,-0.00728086,0.0319021,-0.00147089
15172,-0.00728042,0.0305178,-0.00147523
15173,-0.00728003,0.0291329,-0.00147902
15174,-0.00727956,0.0277492,-0.00148214
15175,-0.00727882,0.0263654,-0.00148448
15176,-0.007278,0.0249826,-0.001486
15177,-0.00727711,0.0235997,-0.00148668
15178,-0.00727617,0.022219,-0.00148656
15179,-0.00727517,0.0208356,-0.00148563
15180,-0.00727417,0.0194508,-0.001484
15181,-0.00727322,0.018066,-0.00148185
15182,-0.0072725,0.0166804,-0.0014795
15183,-0.00727175,0.0152939,-0.00147693
15184,-0.00727098,0.0139088,-0.00147426
15185,-0.00727028,0.012523,-0.0014716
15186,-0.00726918,0.0111352,-0.00146893
15187,-0.00726795,0.00974709,-0.00146636
15188,-0.00726655,0.00835887,-0.001464
15189,-0.00726554,0.00697039,-0.00146195
15190,-0.00726478,0.00558049,-0.00146014
15191,-0.00726403,0.00419005,-0.00145806
15192,-0.00726371,0.00279908,-0.00145465
15193,-0.00726391,0.00140676,-0.0014498
15194,-0.00879681,0.0486023,-0.00142628
15195,-0.00879856,0.0472085,-0.00142996
15196,-0.00880004,0.0458138,-0.001434
15197,-0.00880095,0.0444197,-0.00143815
15198,-0.00880165,0.0430264,-0.00144241
15199,-0.0088021,0.0416338,-0.0014467
15200,-0.00880264,0.0402417,-0.00145122
15201,-0.00880311,0.0388503,-0.00145588
15202,-0.00880307,0.0374598,-0.00146047
15203,-0.00880253,0.0360705,-0.00146498
15204,-0.00880192,0.0346824,-0.00146964
15205,-0.00880137,0.0332952,-0.00147426
15206,-0.008801,0.0319099,-0.0014786
15207,-0.00880071,0.0305264,-0.00148256
15208,-0.00880041,0.0291425,-0.00148606
15209,-0.00879997,0.0277591,-0.00148901
15210,-0.00879937,0.0263754,-0.00149131
15211,-0.00879857,0.0249922,-0.00149284
15212,-0.00879767,0.0236083,-0.00149361
15213,-0.00879662,0.0222238,-0.00149371
15214,-0.00879548,0.0208377,-0.0014931
15215,-0.00879427,0.0194518,-0.0014919
15216,-0.00879309,0.0180655,-0.00149023
15217,-0.00879194,0.0166783,-0.00148814
15218,-0.00879081,0.0152907,-0.00148577
15219,-0.00878965,0.0139041,-0.00148328
15220,-0.00878849,0.0125177,-0.00148068
15221,-0.00878724,0.01113,-0.00147772
15222,-0.00878582,0.0097413,-0.00147439
15223,-0.0087843,0.00835222,-0.00147063
15224,-0.0087827,0.00696302,-0.0014666
15225,-0.00878131,0.0055736,-0.00146231
15226,-0.00878024,0.00418228,-0.00145756
15227,-0.00877985,0.00279062,-0.00145279
15228,-0.00877975,0.00140008,-0.00144778
15229,0.0132542,0.048612,-0.00857975
15230,0.0132535,0.0486105,-0.00714906
15231,0.0132527,0.0486099,-0.00571857
15232,0.0132524,0.0486124,-0.00428817
15233,0.0132525,0.0486137,-0.00285773
15234,0.0132524,0.0486159,-0.00142707
15235,0.0132566,0.0472216,-0.00858287
15236,0.0132558,0.0472206,-0.0071522
15237,0.0132549,0.0472202,-0.00572177
15238,0.0132544,0.0472211,-0.00429145
15239,0.0132543,0.0472225,-0.00286106
15240,0.0132542,0.0472233,-0.00143038
15241,0.0132596,0.0458306,-0.00858643
15242,0.0132585,0.0458303,-0.00715573
15243,0.0132573,0.04583,-0.00572532
15244,0.0132566,0.0458296,-0.00429506
15245,0.0132563,0.045831,-0.00286468
15246,0.0132561,0.0458316,-0.00143396
15247,0.0132629,0.0444411,-0.0085904
15248,0.0132615,0.0444398,-0.00715963
15249,0.01326,0.0444392,-0.0057292
15250,0.013259,0.044438,-0.00429887
15251,0.0132585,0.044439,-0.00286847
15252,0.0132581,0.0444394,-0.00143765
15253,0.0132666,0.043051,-0.00859465
15254,0.0132647,0.0430494,-0.00716382
15255,0.0132629,0.0430491,-0.00573332
15256,0.0132616,0.043047,-0.00430294
15257,0.0132608,0.0430474,-0.00287242
15258,0.0132601,0.0430483,-0.00144148
15259,0.0132704,0.0416602,-0.00859911
15260,0.0132681,0.041659,-0.00716816
15261,0.0132658,0.0416585,-0.00573756
15262,0.0132641,0.0416564,-0.00430708
15263,0.013263,0.0416558,-0.00287642
15264,0.0132621,0.0416562,-0.00144531
15265,0.0132743,0.0402704,-0.00860373
15266,0.0132715,0.0402686,-0.00717267
15267,0.0132688,0.0402674,-0.00574199
15268,0.0132667,0.0402658,-0.00431135
15269,0.0132652,0.0402646,-0.00288053
15270,0.0132639,0.040264,-0.00144938
15271,0.0132782,0.0388799,-0.00860844
15272,0.0132748,0.0388782,-0.00717729
15273,0.0132717,0.0388769,-0.00574643
15274,0.0132692,0.0388759,-0.00431566
15275,0.0132673,0.0388741,-0.00288466
15276,0.0132657,0.0388737,-0.00145335
15277,0.013282,0.0374906,-0.0086132
15278,0.0132781,0.0374881,-0.00718189
15279,0.0132745,0.0374865,-0.00575091
15280,0.0132716,0.0374854,-0.00431998
15281,0.0132694,0.0374838,-0.00288884
15282,0.0132675,0.0374834,-0.00145735
15283,0.0132856,0.0361004,-0.00861793
15284,0.0132812,0.0360987,-0.00718651
15285,0.0132771,0.036097,-0.00575536
15286,0.0132738,0.0360958,-0.00432426
15287,0.0132714,0.036094,-0.00289292
15288,0.0132692,0.0360931,-0.00146114
15289,0.0132889,0.0347108,-0.0086225
15290,0.013284,0.0347096,-0.00719097
15291,0.0132795,0.0347078,-0.00575971
15292,0.0132759,0.0347062,-0.00432847
15293,0.0132731,0.0347047,-0.00289683
15294,0.0132706,0.0347037,-0.00146476
15295,0.0132919,0.033321,-0.00862681
15296,0.0132865,0.0333204,-0.00719517
15297,0.0132816,0.0333182,-0.00576383
15298,0.0132777,0.0333172,-0.00433236
15299,0.0132745,0.0333156,-0.00290052
15300,0.0132716,0.0333148,-0.00146827
15301,0.0132945,0.0319313,-0.00863073
15302,0.0132886,0.0319309,-0.00719899
15303,0.0132833,0.0319299,-0.00576755
15304,0.0132791,0.031929,-0.00433587
15305,0.0132756,0.0319279,-0.0029039
15306,0.0132723,0.0319265,-0.00147151
15307,0.0132966,0.0305428,-0.00863419
15308,0.0132903,0.0305422,-0.00720239
15309,0.0132847,0.0305417,-0.00577077
15310,0.0132801,0.0305414,-0.00433899
15311,0.0132762,0.0305404,-0.0029069
15312,0.0132726,0.030538,-0.00147447
15313,0.0132982,0.0291545,-0.00863708
15314,0.0132916,0.029153,-0.00720519
15315,0.0132856,0.0291536,-0.00577346
15316,0.0132807,0.0291543,-0.00434163
15317,0.0132766,0.0291529,-0.00290955
15318,0.0132727,0.029152,-0.00147704
15319,0.0132992,0.0277667,-0.00863938
15320,0.0132923,0.0277656,-0.00720743
15321,0.0132861,0.0277664,-0.00577564
15322,0.0132809,0.0277667,-0.00434378
15323,0.0132765,0.0277666,-0.00291169
15324,0.0132724,0.0277649,-0.00147916
15325,0.0132996,0.0263783,-0.00864105
15326,0.0132926,0.026378,-0.00720908
15327,0.0132861,0.0263785,-0.00577727
15328,0.0132807,0.0263791,-0.00434543
15329,0.0132762,0.0263792,-0.00291335
15330,0.0132719,0.026379,-0.00148079
15331,0.0132994,0.0249902,-0.0086421
15332,0.0132923,0.0249902,-0.00721011
15333,0.0132857,0.0249904,-0.00577831
15334,0.0132802,0.0249916,-0.00434651
15335,0.0132755,0.0249925,-0.00291444
15336,0.0132711,0.0249925,-0.00148187
15337,0.0132986,0.0236016,-0.00864249
15338,0.0132914,0.0236025,-0.00721053
15339,0.0132848,0.023603,-0.00577876
15340,0.0132793,0.0236039,-0.00434698
15341,0.0132745,0.0236052,-0.00291493
15342,0.0132701,0.0236058,-0.00148244
15343,0.0132973,0.0222132,-0.00864224
15344,0.0132902,0.022215,-0.00721036
15345,0.0132835,0.0222158,-0.00577865
15346,0.0132779,0.022216,-0.00434694
15347,0.0132732,0.0222179,-0.00291491
15348,0.0132688,0.0222185,-0.00148246
15349,0.0132955,0.0208247,-0.0086414
15350,0.0132884,0.0208265,-0.00720956
15351,0.0132818,0.0208281,-0.00577795
15352,0.0132762,0.0208282,-0.00434634
15353,0.0132716,0.0208298,-0.00291438
15354,0.0132672,0.0208307,-0.00148194
15355,0.0132931,0.0194364,-0.00864
15356,0.0132862,0.0194386,-0.00720819
15357,0.0132797,0.0194397,-0.00577666
15358,0.0132742,0.0194407,-0.00434516
15359,0.0132696,0.0194424,-0.00291333
15360,0.0132653,0.0194436,-0.001481
15361,0.0132903,0.0180481,-0.00863797
15362,0.0132836,0.0180505,-0.00720633
15363,0.0132773,0.0180519,-0.00577486
15364,0.0132719,0.0180529,-0.00434348
15365,0.0132675,0.0180544,-0.00291182
15366,0.0132633,0.0180564,-0.00147966
15367,0.013287,0.01666,-0.00863547
15368,0.0132806,0.0166625,-0.00720392
15369,0.0132746,0.0166642,-0.00577258
15370,0.0132694,0.0166648,-0.0043413
15371,0.0132651,0.0166664,-0.00290984
15372,0.0132611,0.0166678,-0.00147784
15373,0.0132835,0.015272,-0.00863254
15374,0.0132774,0.0152739,-0.00720109
15375,0.0132717,0.0152756,-0.00576991
15376,0.0132667,0.015276,-0.00433874
15377,0.0132626,0.0152776,-0.0029074
15378,0.0132588,0.0152794,-0.00147558
15379,0.0132798,0.0138833,-0.00862923
15380,0.013274,0.0138846,-0.00719787
15381,0.0132686,0.013886,-0.0057668
15382,0.0132639,0.0138881,-0.00433578
15383,0.01326,0.0138888,-0.00290453
15384,0.0132563,0.0138918,-0.00147289
15385,0.013276,0.0124948,-0.0086256
15386,0.0132706,0.0124961,-0.00719432
15387,0.0132655,0.0124974,-0.00576338
15388,0.013261,0.0124988,-0.00433256
15389,0.0132574,0.0125007,-0.00290149
15390,0.0132539,0.0125031,-0.00146999
15391,0.0132722,0.0111067,-0.0086217
15392,0.0132672,0.0111069,-0.00719054
15393,0.0132624,0.0111081,-0.00575968
15394,0.0132582,0.01111,-0.00432894
15395,0.0132548,0.0111116,-0.00289806
15396,0.0132514,0.0111145,-0.00146671
15397,0.0132685,0.00971743,-0.00861761
15398,0.0132639,0.00971731,-0.00718652
15399,0.0132594,0.0097188,-0.00575577
15400,0.0132556,0.00972098,-0.00432514
15401,0.0132523,0.0097226,-0.00289434
15402,0.0132491,0.00972495,-0.00146308
15403,0.013265,0.00832751,-0.00861338
15404,0.0132608,0.00832869,-0.00718239
15405,0.0132567,0.00832923,-0.00575168
15406,0.0132531,0.00833226,-0.00432111
15407,0.0132501,0.00833345,-0.00289042
15408,0.013247,0.00833531,-0.00145926
15409,0.0132618,0.00693782,-0.00860908
15410,0.0132579,0.0069396,-0.00717814
15411,0.0132542,0.00694039,-0.00574747
15412,0.0132509,0.0069427,-0.00431695
15413,0.013248,0.00694376,-0.00288629
15414,0.013245,0.00694595,-0.00145523
15415,0.0132589,0.0055482,-0.00860473
15416,0.0132554,0.00555033,-0.00717382
15417,0.0132519,0.00555145,-0.00574312
15418,0.0132489,0.00555353,-0.0043126
15419,0.0132462,0.00555466,-0.00288199
15420,0.0132433,0.0055561,-0.00145096
15421,0.0132562,0.00415889,-0.00860035
15422,0.0132531,0.00416139,-0.00716944
15423,0.01325,0.0041627,-0.00573872
15424,0.0132471,0.00416426,-0.00430815
15425,0.0132446,0.00416557,-0.00287752
15426,0.0132419,0.0041664,-0.00144657
15427,0.013254,0.00277008,-0.00859597
15428,0.0132511,0.0027725,-0.00716505
15429,0.0132483,0.00277382,-0.0057343
15430,0.0132457,0.00277471,-0.00430365
15431,0.0132433,0.00277644,-0.00287299
15432,0.0132407,0.00277627,-0.00144212
15433,0.013252,0.00138178,-0.00859165
15434,0.0132494,0.00138406,-0.00716068
15435,0.0132468,0.00138537,-0.00572987
15436,0.0132445,0.00138539,-0.00429911
15437,0.0132422,0.00138682,-0.0028684
15438,0.0132399,0.00138656,-0.00143767
