5882,425.182556152
5883,425.834381104
5884,425.54284668
5885,426.112335205
5886,425.863952637
5887,426.404144287
5888,426.159698486
5889,426.709259033
5890,426.473388672
5891,426.980377197
5892,426.717285156
5893,427.203552246
5894,426.948852539
5895,427.447784424
5896,427.182220459
5897,427.630523682
5898,427.372283936
5899,427.806274414
5900,427.583862305
5901,427.97177124
5902,427.734863281
5903,428.134674072
5904,427.89642334
5905,428.267059326
5906,428.043884277
5907,428.376220703
5908,428.142456055
5909,428.489837646
5910,428.269805908
5911,428.559661865
5912,428.350799561
5913,428.658203125
5914,428.436523438
5915,428.711853027
5916,428.475311279
5917,428.761688232
5918,428.535491943
5919,428.7890625
5920,428.552825928
5921,428.804504395
5922,428.598999023
5923,423.932647705
5924,423.832641602
5925,424.501708984
5926,424.214233398
5927,424.904418945
5928,424.671966553
5929,425.224151611
5930,425.001739502
5931,425.662719727
5932,425.407653809
5933,425.937988281
5934,425.716827393
5935,426.274902344
5936,426.014648438
5937,426.563476562
5938,426.322265625
5939,426.84753418
5940,426.577392578
5941,427.05456543
5942,426.829467773
5943,427.278778076
5944,427.041259766
5945,427.455535889
5946,427.268341064
5947,427.668151855
5948,427.431182861
5949,427.8175354
5950,427.601013184
5951,427.993408203
5952,427.751037598
5953,428.106689453
5954,427.885406494
5955,428.244140625
5956,428.018218994
5957,428.358093262
5958,428.133514404
5959,428.443634033
5960,428.19430542
5961,428.520721436
5962,428.29309082
5963,428.572509766
5964,428.33795166
5965,428.623535156
5966,428.426971436
5967,428.657409668
5968,428.410461426
5969,428.668212891
5970,428.460906982
5971,423.933166504
5972,423.755859375
5973,424.411376953
5974,424.131591797
5975,424.798095703
5976,424.560760498
5977,425.197875977
5978,424.909057617
5979,425.512969971
5980,425.261047363
5981,425.880615234
5982,425.598388672
5983,426.119262695
5984,425.865692139
5985,426.436157227
5986,426.169403076
5987,426.662261963
5988,426.419830322
5989,426.939849854
5990,426.661071777
5991,427.135528564
5992,426.881347656
5993,427.368682861
5994,427.089355469
5995,427.539978027
5996,427.2890625
5997,427.706604004
5998,427.435211182
5999,427.833984375
6000,427.603302002
6001,427.976867676
6002,427.726531982
6003,428.100372314
6004,427.87109375
6005,428.227722168
6006,427.961791992
6007,428.26373291
6008,428.057189941
6009,428.363586426
6010,428.124816895
6011,428.422210693
6012,428.194549561
6013,428.490020752
6014,428.220214844
6015,428.507446289
6016,428.27835083
6017,428.531921387
6018,428.280609131
6019,428.541503906
6020,428.683074951
6021,428.854492188
6022,428.980712891
6023,429.117553711
6024,429.177886963
6025,429.246917725
6026,428.57723999
6027,428.556121826
6028,428.513031006
6029,428.474365234
6030,428.450622559
6031,428.329986572
6032,428.25769043
6033,428.112060547
6034,428.020996094
6035,427.889587402
6036,427.757446289
6037,427.545257568
6038,427.384338379
6039,427.229095459
6040,427.006072998
6041,426.741912842
6042,426.469787598
6043,426.215118408
6044,425.907928467
6045,425.589538574
6046,425.252593994
6047,424.907531738
6048,424.482910156
6049,424.082061768
6050,428.389526367
6051,428.157592773
6052,423.575439453
6053,424.171020508
6054,424.628387451
6055,424.977844238
6056,425.330535889
6057,425.706420898
6058,426.005065918
6059,426.287261963
6060,426.543304443
6061,426.77130127
6062,427.032928467
6063,427.238433838
6064,427.432189941
6065,427.580749512
6066,427.780700684
6067,427.931213379
6068,428.06439209
6069,428.166229248
6070,428.249847412
6071,428.349578857
6072,428.424072266
6073,428.48425293
6074,428.537597656
6075,428.571533203
6076,424.138397217
6077,424.215362549
6078,424.290924072
6079,424.343200684
6080,424.358062744
6081,424.343841553
6082,424.600402832
6083,424.646911621
6084,424.792022705
6085,424.885345459
6086,425.027404785
6087,425.07510376
6088,424.950378418
6089,425.106719971
6090,425.239624023
6091,425.335754395
6092,425.408111572
6093,425.487243652
6094,425.33883667
6095,425.510894775
6096,425.622772217
6097,425.77243042
6098,425.887298584
6099,425.916809082
6100,425.649597168
6101,425.849945068
6102,425.997406006
6103,426.075775146
6104,426.134765625
6105,426.18649292
6106,426.064575195
6107,426.191925049
6108,426.426635742
6109,426.454437256
6110,426.531524658
6111,426.599945068
6112,426.329559326
6113,426.481109619
6114,426.658966064
6115,426.797363281
6116,426.869506836
6117,426.972320557
6118,426.614440918
6119,426.819580078
6120,426.93258667
6121,427.049743652
6122,427.128570557
6123,427.198913574
6124,426.881103516
6125,427.039428711
6126,427.139282227
6127,427.259124756
6128,427.374542236
6129,427.469085693
6130,427.102478027
6131,427.275970459
6132,427.412780762
6133,427.518371582
6134,427.663299561
6135,427.715820312
6136,427.378204346
6137,427.497161865
6138,427.613433838
6139,427.752624512
6140,427.829071045
6141,427.911621094
6142,427.539245605
6143,427.746307373
6144,427.851409912
6145,427.950195312
6146,428.060852051
6147,428.101837158
6148,427.733734131
6149,427.861846924
6150,428.020080566
6151,428.135742188
6152,428.212982178
6153,428.278198242
6154,427.869049072
6155,428.052612305
6156,428.159088135
6157,428.299468994
6158,428.410308838
6159,428.44442749
6160,428.03237915
6161,428.196929932
6162,428.329925537
6163,428.461639404
6164,428.52520752
6165,428.592590332
6166,428.194335938
6167,428.327301025
6168,428.465332031
6169,428.551208496
6170,428.700408936
6171,428.731109619
6172,428.251922607
6173,428.454925537
6174,428.565338135
6175,428.709136963
6176,428.795654297
6177,428.867523193
6178,428.417480469
6179,428.552581787
6180,428.674560547
6181,428.794769287
6182,428.914367676
6183,428.963592529
6184,428.486633301
6185,428.605285645
6186,428.73059082
6187,428.88961792
6188,428.98034668
6189,429.049041748
6190,428.545928955
6191,428.732391357
6192,428.893096924
6193,428.955718994
6194,429.047088623
6195,429.102722168
6196,428.61630249
6197,428.797058105
6198,428.890014648
6199,429.004272461
6200,429.08581543
6201,429.152648926
6202,428.667877197
6203,428.820770264
6204,428.946502686
6205,429.061218262
6206,429.161621094
6207,429.214691162
6208,428.678741455
6209,428.850738525
6210,428.970275879
6211,429.08303833
6212,429.150360107
6213,429.224121094
6214,428.715637207
6215,428.840393066
6216,428.979400635
6217,429.101348877
6218,429.196258545
6219,429.243591309
6220,429.054290771
6221,428.863830566
6222,429.013427734
6223,428.778411865
6224,428.918395996
6225,428.71206665
6226,428.805206299
6227,428.573913574
6228,428.66229248
6229,428.425628662
6230,428.514038086
6231,428.281585693
6232,423.903198242
6233,423.759460449
6234,424.370941162
6235,424.149475098
6236,424.741455078
6237,424.515777588
6238,425.093811035
6239,424.875946045
6240,425.391021729
6241,425.206390381
6242,425.707244873
6243,425.498535156
6244,426.024841309
6245,425.812530518
6246,426.271087646
6247,426.060821533
6248,426.555786133
6249,426.330718994
6250,426.795562744
6251,426.556274414
6252,427.031066895
6253,426.785827637
6254,427.207366943
6255,426.977355957
6256,427.376983643
6257,427.152679443
6258,427.565124512
6259,427.328155518
6260,427.71661377
6261,427.482208252
6262,427.840576172
6263,427.608032227
6264,427.948944092
6265,427.718078613
6266,428.075897217
6267,427.839813232
6268,428.160003662
6269,427.921203613
6270,428.248260498
6271,428.014465332
6272,428.304931641
6273,428.067321777
6274,428.32510376
6275,428.122619629
6276,428.392486572
6277,428.13885498
6278,428.395080566
6279,428.176239014
6280,423.425354004
6281,423.301513672
6282,424.017486572
6283,423.827270508
6284,424.430480957
6285,424.266143799
6286,424.865478516
6287,424.639465332
6288,425.181030273
6289,424.983032227
6290,425.543945312
6291,425.326690674
6292,425.82925415
6293,425.624145508
6294,426.121246338
6295,425.901062012
6296,426.365539551
6297,426.16494751
6298,426.634124756
6299,426.423706055
6300,426.845458984
6301,426.642211914
6302,427.074951172
6303,426.871795654
6304,427.27230835
6305,427.057830811
6306,427.423675537
6307,427.230224609
6308,427.622070312
6309,427.399017334
6310,427.769989014
6311,427.544403076
6312,427.886688232
6313,427.667877197
6314,428.011291504
6315,427.793121338
6316,428.105010986
6317,427.876434326
6318,428.18069458
6319,427.972198486
6320,428.263336182
6321,428.035186768
6322,428.309295654
6323,428.09262085
6324,428.354888916
6325,428.114318848
6326,428.395721436
6327,428.175292969
6328,422.942016602
6329,424.193695068
6330,424.943267822
6331,425.474304199
6332,425.892242432
6333,426.299591064
6334,426.617919922
6335,426.928253174
6336,427.179199219
6337,427.437133789
6338,427.655609131
6339,427.869567871
6340,428.073791504
6341,428.226013184
6342,428.42678833
6343,428.557067871
6344,428.692199707
6345,428.803741455
6346,428.931304932
6347,428.990753174
6348,429.081237793
6349,429.140319824
6350,429.183990479
6351,429.22958374
6352,422.958587646
6353,424.246917725
6354,424.856536865
6355,425.450469971
6356,425.860595703
6357,426.22958374
6358,426.572021484
6359,426.838317871
6360,427.153289795
6361,427.393157959
6362,427.59765625
6363,427.849090576
6364,427.987426758
6365,428.190948486
6366,428.362854004
6367,428.493438721
6368,428.637878418
6369,428.757873535
6370,428.882568359
6371,428.976165771
6372,429.0206604
6373,429.1015625
6374,429.1277771
6375,429.174499512
6376,422.999298096
6377,424.22442627
6378,424.856323242
6379,425.374511719
6380,425.805114746
6381,426.126495361
6382,426.472564697
6383,426.738708496
6384,427.026702881
6385,427.29675293
6386,427.536560059
6387,427.740844727
6388,427.905303955
6389,428.11706543
6390,428.257202148
6391,428.418243408
6392,428.525787354
6393,428.671234131
6394,428.80657959
6395,428.854400635
6396,428.949798584
6397,429.000061035
6398,429.041503906
6399,429.067016602
6400,423.14932251
6401,424.281707764
6402,424.778747559
6403,425.273590088
6404,425.6612854
6405,426.033203125
6406,426.354980469
6407,426.651947021
6408,426.924560547
6409,427.199798584
6410,427.386505127
6411,427.622894287
6412,427.824798584
6413,427.992370605
6414,428.169799805
6415,428.322753906
6416,428.421020508
6417,428.565216064
6418,428.673034668
6419,428.749450684
6420,428.832855225
6421,428.868682861
6422,428.931610107
6423,428.953216553
6424,423.253875732
6425,424.234741211
6426,424.724945068
6427,425.171630859
6428,425.565704346
6429,425.917114258
6430,426.243103027
6431,426.525238037
6432,426.80581665
6433,427.029327393
6434,427.293670654
6435,427.489227295
6436,427.691070557
6437,427.90625
6438,428.045532227
6439,428.18560791
6440,428.336761475
6441,428.448913574
6442,428.531555176
6443,428.631896973
6444,428.713348389
6445,428.752380371
6446,428.805541992
6447,428.843536377
6448,423.485748291
6449,424.1824646
6450,424.698242188
6451,425.109161377
6452,425.422698975
6453,425.796386719
6454,426.101470947
6455,426.399047852
6456,426.676177979
6457,426.903167725
6458,427.159118652
6459,427.368225098
6460,427.590820312
6461,427.722259521
6462,427.904296875
6463,428.049041748
6464,428.20916748
6465,428.302246094
6466,428.394317627
6467,428.484283447
6468,428.539642334
6469,428.630493164
6470,428.651916504
6471,428.683898926
6472,424.006072998
6473,424.010772705
6474,424.016784668
6475,423.963287354
6476,423.972381592
6477,423.941223145
6478,424.01348877
6479,423.855224609
6480,423.947906494
6481,423.781951904
6482,423.974121094
6483,423.740112305
6484,424.909545898
6485,424.470611572
6486,424.809753418
6487,424.453063965
6488,424.753997803
6489,424.385314941
6490,424.579772949
6491,424.311004639
6492,424.414978027
6493,424.207611084
6494,424.357025146
6495,424.155822754
6496,425.296844482
6497,425.093811035
6498,425.262207031
6499,425.012023926
6500,425.19342041
6501,424.96194458
6502,425.030456543
6503,424.807739258
6504,424.925994873
6505,424.651824951
6506,424.742126465
6507,424.521881104
6508,425.738555908
6509,425.450744629
6510,425.654174805
6511,425.368011475
6512,425.539367676
6513,425.28717041
6514,425.405487061
6515,425.194274902
6516,425.248168945
6517,425.005340576
6518,425.126831055
6519,424.922515869
6520,426.005187988
6521,425.711425781
6522,425.944519043
6523,425.692840576
6524,425.866119385
6525,425.629089355
6526,425.814239502
6527,425.529022217
6528,425.668640137
6529,425.395263672
6530,425.535186768
6531,425.254394531
6532,426.410491943
6533,426.114959717
6534,426.358306885
6535,426.079528809
6536,426.298400879
6537,425.971801758
6538,426.127105713
6539,425.893005371
6540,425.965545654
6541,425.712799072
6542,425.842254639
6543,425.587677002
6544,426.691986084
6545,426.441802979
6546,426.643737793
6547,426.367919922
6548,426.529968262
6549,426.280975342
6550,426.444213867
6551,426.147521973
6552,426.271759033
6553,426.014434814
6554,426.136016846
6555,425.879699707
6556,426.967895508
6557,426.705871582
6558,426.884429932
6559,426.662078857
6560,426.817565918
6561,426.573547363
6562,426.697601318
6563,426.469512939
6564,426.556030273
6565,426.32901001
6566,426.438446045
6567,426.168334961
6568,427.231781006
6569,427.016204834
6570,427.206481934
6571,426.907196045
6572,427.081817627
6573,426.835021973
6574,426.953887939
6575,426.691711426
6576,426.838348389
6577,426.567443848
6578,426.687652588
6579,426.42086792
6580,427.450012207
6581,427.207763672
6582,427.386474609
6583,427.17074585
6584,427.317596436
6585,427.086242676
6586,427.200653076
6587,426.962982178
6588,427.048583984
6589,426.806091309
6590,426.906005859
6591,426.677764893
6592,427.694519043
6593,427.481933594
6594,427.652862549
6595,427.365783691
6596,427.542724609
6597,427.295349121
6598,427.43258667
6599,427.185791016
6600,427.289276123
6601,427.036071777
6602,427.160430908
6603,426.887512207
6604,427.874572754
6605,427.645233154
6606,427.818267822
6607,427.600250244
6608,427.742218018
6609,427.499694824
6610,427.621002197
6611,427.378631592
6612,427.487213135
6613,427.25604248
6614,427.323730469
6615,427.080749512
6616,428.081817627
6617,427.853363037
6618,428.04119873
6619,427.771118164
6620,427.920684814
6621,427.701873779
6622,427.821899414
6623,427.5652771
6624,427.67098999
6625,427.443634033
6626,427.538513184
6627,427.273040771
6628,428.251068115
6629,428.003662109
6630,428.160766602
6631,427.958740234
6632,428.110015869
6633,427.864807129
6634,427.973815918
6635,427.730285645
6636,427.82131958
6637,427.604644775
6638,427.705444336
6639,427.453369141
6640,428.378814697
6641,428.176147461
6642,428.356903076
6643,428.094512939
6644,428.229827881
6645,428.024047852
6646,428.142791748
6647,427.889556885
6648,427.996337891
6649,427.7628479
6650,427.848449707
6651,427.60168457
6652,428.529510498
6653,428.29208374
6654,428.469390869
6655,428.246337891
6656,428.399597168
6657,428.154846191
6658,428.258361816
6659,428.030700684
6660,428.125244141
6661,427.899017334
6662,427.990264893
6663,427.728729248
6664,428.648040771
6665,428.43371582
6666,428.602508545
6667,428.358520508
6668,428.49118042
6669,428.275665283
6670,428.387237549
6671,428.145935059
6672,428.236419678
6673,428.007202148
6674,428.096923828
6675,427.850219727
6676,428.764038086
6677,428.518768311
6678,428.697570801
6679,428.500946045
6680,428.616333008
6681,428.373718262
6682,428.480529785
6683,428.266265869
6684,428.352600098
6685,428.131408691
6686,428.220092773
6687,427.967010498
6688,428.844299316
6689,428.620758057
6690,428.792938232
6691,428.545471191
6692,428.689819336
6693,428.482147217
6694,428.572570801
6695,428.340759277
6696,428.417633057
6697,428.215332031
6698,428.293060303
6699,428.040679932
6700,428.903594971
6701,428.682006836
6702,428.847045898
6703,428.658752441
6704,428.785949707
6705,428.546173096
6706,428.64855957
6707,428.43927002
6708,428.53994751
6709,428.279205322
6710,428.357025146
6711,428.141815186
6712,428.969940186
6713,428.764343262
6714,428.92276001
6715,428.673400879
6716,428.836669922
6717,428.61895752
6718,428.716339111
6719,428.482452393
6720,428.583770752
6721,428.346466064
6722,428.439849854
6723,428.182861328
6724,429.012207031
6725,428.800415039
6726,428.960998535
6727,428.758148193
6728,428.873291016
6729,428.657196045
6730,428.763275146
6731,428.541748047
6732,428.613037109
6733,428.407623291
6734,428.481842041
6735,428.233184814
6736,429.025482178
6737,428.838806152
6738,428.997039795
6739,428.750061035
6740,428.89944458
6741,428.685302734
6742,428.788360596
6743,428.554412842
6744,428.643493652
6745,428.414428711
6746,428.486541748
6747,428.25604248
6748,429.061676025
6749,428.820617676
6750,429.005279541
6751,428.809844971
6752,428.932403564
6753,428.705413818
6754,428.798583984
6755,428.589904785
6756,428.668762207
6757,428.451385498
6758,428.535064697
6759,428.291717529
6760,422.640350342
6761,422.700439453
6762,423.991088867
6763,423.878692627
6764,424.785827637
6765,424.613555908
6766,425.312896729
6767,425.12322998
6768,425.74017334
6769,425.573394775
6770,426.141235352
6771,425.92288208
6772,426.445953369
6773,426.279998779
6774,426.754394531
6775,426.545288086
6776,427.020782471
6777,426.861785889
6778,427.283203125
6779,427.051391602
6780,427.483398438
6781,427.313110352
6782,427.729370117
6783,427.493041992
6784,427.899047852
6785,427.720703125
6786,428.082336426
6787,427.860290527
6788,428.236785889
6789,428.072601318
6790,428.393341064
6791,428.173736572
6792,428.511047363
6793,428.337890625
6794,428.660980225
6795,428.422729492
6796,428.742004395
6797,428.550811768
6798,428.847290039
6799,428.618530273
6800,428.887451172
6801,428.709472656
6802,428.983673096
6803,428.739990234
6804,429.000854492
6805,428.817474365
6806,429.051452637
6807,428.813781738
6808,422.75881958
6809,422.760437012
6810,423.949890137
6811,423.835998535
6812,424.772460938
6813,424.584594727
6814,425.256500244
6815,425.096343994
6816,425.701324463
6817,425.522033691
6818,426.074554443
6819,425.900634766
6820,426.399719238
6821,426.205108643
6822,426.697174072
6823,426.516174316
6824,426.985870361
6825,426.756011963
6826,427.214111328
6827,427.034088135
6828,427.447540283
6829,427.231658936
6830,427.65020752
6831,427.48526001
6832,427.856903076
6833,427.630065918
6834,428.012329102
6835,427.845214844
6836,428.206207275
6837,427.974487305
6838,428.324951172
6839,428.150970459
6840,428.482757568
6841,428.255706787
6842,428.572967529
6843,428.415710449
6844,428.703033447
6845,428.473175049
6846,428.784362793
6847,428.596801758
6848,428.852539062
6849,428.621765137
6850,428.9034729
6851,428.727844238
6852,428.961120605
6853,428.733886719
6854,428.983734131
6855,428.790222168
6856,422.810699463
6857,422.775238037
6858,423.997619629
6859,423.87008667
6860,424.688232422
6861,424.527130127
6862,425.219451904
6863,425.009796143
6864,425.607940674
6865,425.444152832
6866,426.002380371
6867,425.781646729
6868,426.308227539
6869,426.134094238
6870,426.621185303
6871,426.42868042
6872,426.887542725
6873,426.700561523
6874,427.153625488
6875,426.943634033
6876,427.348846436
6877,427.166259766
6878,427.583618164
6879,427.373138428
6880,427.765197754
6881,427.574310303
6882,427.952209473
6883,427.743988037
6884,428.088989258
6885,427.912200928
6886,428.277832031
6887,428.054290771
6888,428.38092041
6889,428.188140869
6890,428.511962891
6891,428.292358398
6892,428.622589111
6893,428.412628174
6894,428.708251953
6895,428.485229492
6896,428.773712158
6897,428.573883057
6898,428.831634521
6899,428.602752686
6900,428.871551514
6901,428.667236328
6902,428.913909912
6903,428.685119629
6904,422.950561523
6905,422.918365479
6906,423.988189697
6907,423.808013916
6908,424.614562988
6909,424.463500977
6910,425.111083984
6911,424.913330078
6912,425.507049561
6913,425.32019043
6914,425.8671875
6915,425.691711426
6916,426.207763672
6917,426.004333496
6918,426.491668701
6919,426.291351318
6920,426.774169922
6921,426.582580566
6922,427.029266357
6923,426.823150635
6924,427.247528076
6925,427.057250977
6926,427.464660645
6927,427.257080078
6928,427.658630371
6929,427.455871582
6930,427.825286865
6931,427.622955322
6932,428.006774902
6933,427.783935547
6934,428.127685547
6935,427.944854736
6936,428.266784668
6937,428.057739258
6938,428.376220703
6939,428.201385498
6940,428.503265381
6941,428.278106689
6942,428.572265625
6943,428.380584717
6944,428.666595459
6945,428.431793213
6946,428.704315186
6947,428.51260376
6948,428.747375488
6949,428.524230957
6950,428.784759521
6951,428.586853027
6952,423.023345947
6953,423.013793945
6954,423.999511719
6955,423.758789062
6956,424.513214111
6957,424.340545654
6958,425.011810303
6959,424.770751953
6960,425.373535156
6961,425.170074463
6962,425.727600098
6963,425.521636963
6964,426.065612793
6965,425.850799561
6966,426.34362793
6967,426.159484863
6968,426.61618042
6969,426.416046143
6970,426.867218018
6971,426.674713135
6972,427.115142822
6973,426.885681152
6974,427.307769775
6975,427.116577148
6976,427.52633667
6977,427.30682373
6978,427.686309814
6979,427.481262207
6980,427.853027344
6981,427.643371582
6982,428.006744385
6983,427.788726807
6984,428.145904541
6985,427.918518066
6986,428.264404297
6987,428.031677246
6988,428.350280762
6989,428.131896973
6990,428.449432373
6991,428.234466553
6992,428.51171875
6993,428.294464111
6994,428.56930542
6995,428.357055664
6996,428.605834961
6997,428.381744385
6998,428.655548096
6999,428.442626953
7000,423.212463379
7001,423.117919922
7002,424.010681152
7003,423.791290283
7004,424.490325928
7005,424.274871826
7006,424.89831543
7007,424.705688477
7008,425.248077393
7009,425.039489746
7010,425.614379883
7011,425.409820557
7012,425.927734375
7013,425.708190918
7014,426.240478516
7015,425.995147705
7016,426.503234863
7017,426.26675415
7018,426.72442627
7019,426.505218506
7020,426.982757568
7021,426.753387451
7022,427.191223145
7023,426.968688965
7024,427.381622314
7025,427.145507812
7026,427.563323975
7027,427.326080322
7028,427.72253418
7029,427.499328613
7030,427.864746094
7031,427.6640625
7032,428.01473999
7033,427.771575928
7034,428.107513428
7035,427.90423584
7036,428.216339111
7037,427.988708496
7038,428.302307129
7039,428.076538086
7040,428.376312256
7041,428.144866943
7042,428.430664062
7043,428.198028564
7044,428.478942871
7045,428.238494873
7046,428.498535156
7047,428.268768311
7048,420.031463623
7049,421.423217773
7050,422.688751221
7051,423.822143555
7052,425.009124756
7053,425.391235352
7054,425.784332275
7055,426.172973633
7056,426.538452148
7057,426.879699707
7058,427.199645996
7059,427.496032715
7060,427.775115967
7061,428.031585693
7062,428.272705078
7063,428.495056152
7064,428.702423096
7065,428.893188477
7066,429.070556641
7067,429.230621338
7068,429.379180908
7069,429.510894775
7070,429.62890625
7071,429.731719971
7072,429.820068359
7073,429.893585205
7074,429.953186035
7075,429.996948242
7076,430.027832031
7077,430.039764404
7078,430.042022705
7079,430.026702881
7080,429.998352051
7081,429.954467773
7082,429.89465332
7083,429.821533203
7084,429.732727051
7085,429.626342773
7086,429.506622314
7087,429.368927002
7088,429.2159729
7089,429.046173096
7090,428.857818604
7091,428.651885986
7092,428.42578125
7093,428.178649902
7094,427.910736084
7095,427.620635986
7096,427.308227539
7097,426.976165771
7098,426.621368408
7099,426.245147705
7100,425.851776123
7101,425.449371338
7102,425.080322266
7103,423.877502441
7104,422.67980957
7105,421.370941162
7106,419.96697998
7107,419.990142822
7108,421.38659668
7109,422.658538818
7110,423.797271729
7111,424.982788086
7112,425.368164062
7113,425.758483887
7114,426.147369385
7115,426.509490967
7116,426.84967041
7117,427.166229248
7118,427.462646484
7119,427.738861084
7120,427.996246338
7121,428.234344482
7122,428.456542969
7123,428.665435791
7124,428.854492188
7125,429.031555176
7126,429.192504883
7127,429.339416504
7128,429.470977783
7129,429.589904785
7130,429.691467285
7131,429.779388428
7132,429.852813721
7133,429.912109375
7134,429.95489502
7135,429.984130859
7136,429.997924805
7137,429.996276855
7138,429.982666016
7139,429.952514648
7140,429.909393311
7141,429.848419189
7142,429.774841309
7143,429.686584473
7144,429.578887939
7145,429.459411621
7146,429.320617676
7147,429.166717529
7148,428.997802734
7149,428.809020996
7150,428.603729248
7151,428.378204346
7152,428.132202148
7153,427.865631104
7154,427.577453613
7155,427.267242432
7156,426.937103271
7157,426.58581543
7158,426.213653564
7159,425.824066162
7160,425.424163818
7161,425.055328369
7162,423.850463867
7163,422.646728516
7164,421.333740234
7165,419.926086426
7166,419.92175293
7167,421.325469971
7168,422.606536865
7169,423.757080078
7170,424.951263428
7171,425.326782227
7172,425.717590332
7173,426.10244751
7174,426.462554932
7175,426.799560547
7176,427.113739014
7177,427.407073975
7178,427.680786133
7179,427.936279297
7180,428.174285889
7181,428.396331787
7182,428.602935791
7183,428.792663574
7184,428.969848633
7185,429.130279541
7186,429.277191162
7187,429.408874512
7188,429.525543213
7189,429.626617432
7190,429.71472168
7191,429.786010742
7192,429.845001221
7193,429.887115479
7194,429.91519165
7195,429.928863525
7196,429.925750732
7197,429.910980225
7198,429.880645752
7199,429.835723877
7200,429.775634766
7201,429.700408936
7202,429.610656738
7203,429.503204346
7204,429.38168335
7205,429.244934082
7206,429.089294434
7207,428.919952393
7208,428.730926514
7209,428.526794434
7210,428.302185059
7211,428.058044434
7212,427.792938232
7213,427.506317139
7214,427.200714111
7215,426.874176025
7216,426.528442383
7217,426.161376953
7218,425.776763916
7219,425.381347656
7220,425.01385498
7221,423.804779053
7222,422.591339111
7223,421.272369385
7224,419.857452393
7225,419.826507568
7226,421.24017334
7227,422.533569336
7228,423.699981689
7229,424.90222168
7230,425.267883301
7231,425.660644531
7232,426.040405273
7233,426.39831543
7234,426.732849121
7235,427.043060303
7236,427.332885742
7237,427.603881836
7238,427.857757568
7239,428.09463501
7240,428.314819336
7241,428.521850586
7242,428.711425781
7243,428.887451172
7244,429.047485352
7245,429.192626953
7246,429.324890137
7247,429.439941406
7248,429.541656494
7249,429.62713623
7250,429.698608398
7251,429.755950928
7252,429.797424316
7253,429.824035645
7254,429.836578369
7255,429.833190918
7256,429.816497803
7257,429.784912109
7258,429.739196777
7259,429.677947998
7260,429.600738525
7261,429.509979248
7262,429.403259277
7263,429.280639648
7264,429.142669678
7265,428.987945557
7266,428.81817627
7267,428.630157471
7268,428.424285889
7269,428.202514648
7270,427.959503174
7271,427.69744873
7272,427.413848877
7273,427.11239624
7274,426.791931152
7275,426.451660156
7276,426.090576172
7277,425.71182251
7278,425.321929932
7279,424.95413208
7280,423.740356445
7281,422.51385498
7282,421.186248779
7283,419.761138916
7284,419.703125
7285,421.129760742
7286,422.43939209
7287,423.620910645
7288,424.830322266
7289,425.198883057
7290,425.585144043
7291,425.962677002
7292,426.318328857
7293,426.648132324
7294,426.956329346
7295,427.241882324
7296,427.510467529
7297,427.761779785
7298,427.997314453
7299,428.217498779
7300,428.422546387
7301,428.6121521
7302,428.78717041
7303,428.948516846
7304,429.092315674
7305,429.223297119
7306,429.338623047
7307,429.437438965
7308,429.523895264
7309,429.59185791
7310,429.648712158
7311,429.689025879
7312,429.714477539
7313,429.725158691
7314,429.722106934
7315,429.703216553
7316,429.670379639
7317,429.623535156
7318,429.56060791
7319,429.483154297
7320,429.391296387
7321,429.282897949
7322,429.159515381
7323,429.021606445
7324,428.867004395
7325,428.695343018
7326,428.50881958
7327,428.304290771
7328,428.082366943
7329,427.842529297
7330,427.583221436
7331,427.304595947
7332,427.007995605
7333,426.691711426
7334,426.355682373
7335,426.001586914
7336,425.6277771
7337,425.2449646
7338,424.874847412
7339,423.656677246
7340,422.414245605
7341,421.074493408
7342,419.637268066
7343,419.55291748
7344,420.995269775
7345,422.32144165
7346,423.530456543
7347,424.743011475
7348,425.108825684
7349,425.496368408
7350,425.868041992
7351,426.220458984
7352,426.549499512
7353,426.852996826
7354,427.136688232
7355,427.401702881
7356,427.650634766
7357,427.885681152
7358,428.104125977
7359,428.3097229
7360,428.497283936
7361,428.672149658
7362,428.83392334
7363,428.976348877
7364,429.106811523
7365,429.220123291
7366,429.318145752
7367,429.402557373
7368,429.471008301
7369,429.524536133
7370,429.564208984
7371,429.589233398
7372,429.600006104
7373,429.593017578
7374,429.574127197
7375,429.540222168
7376,429.491912842
7377,429.427612305
7378,429.34854126
7379,429.255432129
7380,429.146942139
7381,429.022979736
7382,428.883361816
7383,428.729827881
7384,428.559143066
7385,428.371917725
7386,428.168914795
7387,427.949523926
7388,427.711395264
7389,427.454803467
7390,427.180419922
7391,426.887237549
7392,426.575286865
7393,426.244140625
7394,425.894958496
7395,425.526702881
7396,425.149536133
7397,424.777008057
7398,423.553070068
7399,422.292236328
7400,420.937896729
7401,419.485565186
7402,419.374542236
7403,420.835205078
7404,422.182952881
7405,423.414886475
7406,424.646057129
7407,425.008636475
7408,425.389465332
7409,425.756530762
7410,426.106750488
7411,426.432739258
7412,426.733917236
7413,427.015228271
7414,427.27746582
7415,427.525146484
7416,427.757965088
7417,427.975585938
7418,428.178649902
7419,428.368743896
7420,428.542114258
7421,428.702941895
7422,428.846618652
7423,428.973846436
7424,429.087341309
7425,429.184692383
7426,429.268005371
7427,429.335235596
7428,429.387298584
7429,429.426086426
7430,429.450073242
7431,429.457946777
7432,429.452362061
7433,429.43157959
7434,429.396209717
7435,429.346557617
7436,429.282318115
